user_id, session_id, timestamp, music_time, closest_offset, drum_id
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:01.9760160+01:00,4.032,0.03200006,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:02.4597630+01:00,4.522666,0.02266645,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:02.9886790+01:00,5.056,0.05600023,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:03.5169510+01:00,5.568,0.06799984,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:03.9749220+01:00,6.037333,0.03733349,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:04.5296500+01:00,6.592,0.09200001,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:05.0294120+01:00,7.082667,0.08266687,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:05.5579630+01:00,7.616,0.1160002,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:06.0719960+01:00,8.128,0.1280003,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:06.6131620+01:00,8.682667,0.1826668,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:07.0717910+01:00,9.130667,0.1306667,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:07.6000310+01:00,9.664,0.1639996,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:08.0834340+01:00,10.13333,0.1333332,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:08.6246910+01:00,10.688,0.1879997,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:09.0849010+01:00,11.136,0.1359997,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:09.6119390+01:00,11.66933,0.1693335,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:10.0834270+01:00,12.13867,0.1386671,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:10.6387290+01:00,12.69333,0.1933336,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:11.1256360+01:00,13.184,0.184,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:11.6269090+01:00,13.696,0.1960001,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:12.1115800+01:00,14.16533,0.1653337,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:12.6657250+01:00,14.72,0.2200003,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:13.2235960+01:00,15.27467,0.2253332,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:13.7363170+01:00,15.78667,0.2133331,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:14.1935840+01:00,16.256,0.2439995,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:14.7653000+01:00,16.832,0.1679993,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:15.2774000+01:00,17.32267,0.1773338,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:15.7514960+01:00,17.81333,0.1866665,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:16.3210210+01:00,18.38933,0.1106663,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:16.9888390+01:00,19.05067,0.05066681,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:17.4880060+01:00,19.54133,0.04133415,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:18.0303120+01:00,20.096,0.09600067,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:18.5296010+01:00,20.58667,0.08666611,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:19.1412530+01:00,21.20533,0.2053337,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:19.5576720+01:00,21.61067,0.1106663,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:20.0720540+01:00,22.12267,0.1226673,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:20.5577700+01:00,22.61333,0.1133327,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:21.1136670+01:00,23.168,0.1679993,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:21.6279260+01:00,23.68,0.1800003,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:22.1701400+01:00,24.23467,0.2346668,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:22.6966310+01:00,24.74667,0.246666,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:23.2529200+01:00,25.30133,0.1986675,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:23.7120010+01:00,25.77067,0.2293339,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:24.2808730+01:00,26.34667,0.1533337,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:24.8339600+01:00,26.90133,0.09866714,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:25.4037120+01:00,27.456,0.04400063,0
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:25.9048320+01:00,27.968,0.03199959,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:26.4602360+01:00,28.52267,0.02266693,1
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:50:26.9457600+01:00,29.01333,0.01333427,0
