user_id, session_id, name, wasSkipped, start, end
727a348d462e1a34a375212ecf8aa4ca-1,9cfefd94-75df-4bfa-aa91-ec5407a92e5c, Intro, True, 2024-03-14T16:22:00.3974090+01:00, 2024-03-14T16:22:04.5104130+01:00
