user_id, session_id, name, wasSkipped, start, end
727a348d462e1a34a375212ecf8aa4ca-1,de1972ad-fa0b-43f6-b412-dc016a123526, Intro, True, 2024-03-13T21:17:58.6588170+01:00, 2024-03-13T21:17:59.8121870+01:00
727a348d462e1a34a375212ecf8aa4ca-1,de1972ad-fa0b-43f6-b412-dc016a123526, Orc, True, 2024-03-13T21:19:43.5540450+01:00, 2024-03-13T21:19:45.0249220+01:00
