user_id, session_id, name, wasSkipped, start, end
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839, Intro, True, 2024-03-15T21:20:13.5591840+01:00, 2024-03-15T21:21:22.8085890+01:00
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839, Intro, True, 2024-03-15T21:23:12.7484690+01:00, 2024-03-15T21:23:16.9852640+01:00
