user_id, session_id, timestamp, music_time, closest_offset, drum_id
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:06.4218640+01:00,2.154667,0.1546667,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:06.9220840+01:00,2.666667,0.1666667,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:07.3368350+01:00,3.072,0.07200003,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:07.7846770+01:00,3.52,0.01999998,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:08.2153400+01:00,3.946667,0.05333328,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:08.6833930+01:00,4.416,0.08400011,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:09.1167500+01:00,4.842667,0.1573334,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:09.6171910+01:00,5.354667,0.1453333,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:10.0298070+01:00,5.76,0.2399998,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:10.4903500+01:00,6.229333,0.2293334,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:10.9096530+01:00,6.656,0.1560001,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:11.3520980+01:00,7.082667,0.08266687,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:11.7964830+01:00,7.530667,0.03066683,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:12.3268880+01:00,8.064,0.06400013,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:12.7710750+01:00,8.512,0.01200008,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:13.7709260+01:00,9.514667,0.01466656,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:14.3824690+01:00,10.112,0.1120005,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:14.9084720+01:00,10.64533,0.1453333,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:15.3799330+01:00,11.11467,0.1146669,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:15.8529420+01:00,11.584,0.08399963,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:16.3529380+01:00,12.096,0.09599972,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:16.8660400+01:00,12.608,0.1079998,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:17.4091870+01:00,13.14133,0.1413336,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:17.9353030+01:00,13.67467,0.1746664,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:18.4632530+01:00,14.208,0.2080002,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:18.9909890+01:00,14.74133,0.241333,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:19.4916400+01:00,15.232,0.2320004,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:19.9375860+01:00,15.68,0.1800003,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:20.4515770+01:00,16.192,0.1919994,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:20.9793330+01:00,16.72533,0.2253342,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:21.4505380+01:00,17.19467,0.1946659,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:21.9761180+01:00,17.70667,0.2066669,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:22.4507380+01:00,18.176,0.1760006,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:22.8801890+01:00,18.624,0.1240005,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:23.7709570+01:00,19.52,0.02000046,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:24.2415180+01:00,19.98933,0.01066589,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:24.6875150+01:00,20.416,0.08399963,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:25.1597890+01:00,20.90667,0.0933342,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:25.5708200+01:00,21.312,0.1879997,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:26.0634520+01:00,21.80267,0.1973324,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:26.5480040+01:00,22.29333,0.2066669,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:27.0352450+01:00,22.76267,0.2373333,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:27.5200740+01:00,23.25333,0.246666,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:28.0057800+01:00,23.744,0.2439995,1
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:28.4773280+01:00,24.21333,0.2133331,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:28.5758930+01:00,24.32,0.1800003,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:28.9517200+01:00,24.68267,0.1826668,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:29.4645190+01:00,25.19467,0.1946659,0
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:29.9657390+01:00,25.70667,0.2066669,1
