user_id, session_id, name, wasSkipped, start, end
727a348d462e1a34a375212ecf8aa4ca-1,f4eef587-6e6c-427a-b47d-5f96f9afebb3, Razula, True, 2024-03-14T16:30:52.8171570+01:00, 2024-03-14T16:32:19.8152920+01:00
