user_id, session_id, timestamp, music_time, closest_offset, drum_id
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:03.9983110+01:00,4.373333,0.1266665,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:04.4636060+01:00,4.842667,0.1573334,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:04.9704220+01:00,5.333333,0.1666665,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:05.4942650+01:00,5.866667,0.1333332,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:06.0340500+01:00,6.421333,0.07866669,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:06.5480460+01:00,6.933333,0.0666666,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:07.0179960+01:00,7.381333,0.1186666,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:07.5180960+01:00,7.893333,0.1066666,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:08.0464740+01:00,8.426666,0.07333374,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:08.5460470+01:00,8.917334,0.0826664,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:09.0481390+01:00,9.429334,0.07066631,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:09.4909600+01:00,9.856,0.1440001,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:09.5617590+01:00,9.941334,0.05866623,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:10.0340480+01:00,10.41067,0.08933353,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:10.5176800+01:00,10.90133,0.09866619,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:11.0460330+01:00,11.41333,0.08666706,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:11.5207830+01:00,11.904,0.09599972,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:12.0757040+01:00,12.43733,0.06266689,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:12.5607400+01:00,12.928,0.07199955,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:13.0511230+01:00,13.41867,0.08133316,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:13.4229040+01:00,13.80267,0.1973333,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:13.9913660+01:00,14.37867,0.1213331,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:14.4497360+01:00,14.82667,0.1733332,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:14.9344890+01:00,15.31733,0.1826668,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:15.4066290+01:00,15.78667,0.2133331,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:15.8673320+01:00,16.256,0.2439995,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:16.3533210+01:00,16.72533,0.2253342,0
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:16.8121920+01:00,17.19467,0.1946659,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:52:17.3130840+01:00,17.68533,0.1853333,1
