user_id, session_id, name, wasSkipped, start, end
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a, Intro, True, 2024-03-14T16:25:03.2356980+01:00, 2024-03-14T16:25:04.2233740+01:00
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a, Orc, True, 2024-03-14T16:26:42.2944520+01:00, 2024-03-14T16:26:45.9910090+01:00
