user_id, session_id, name, wasSkipped, start, end
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a, Intro, True, 2024-03-13T21:11:14.5104040+01:00, 2024-03-13T21:11:16.3321850+01:00
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a, Orc, True, 2024-03-13T21:13:05.6243170+01:00, 2024-03-13T21:13:08.2220220+01:00
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a, Intro, True, 2024-03-13T21:14:31.2041850+01:00, 2024-03-13T21:14:32.6649060+01:00
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a, Orc, True, 2024-03-13T21:16:36.0538980+01:00, 2024-03-13T21:16:37.8481900+01:00
