user_id, session_id, timestamp, music_time, closest_offset, drum_id
user_id, session_id, timestamp, music_time, closest_offset, drum_id
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:49.2395000+01:00,3.968,0.03200006,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:49.7386870+01:00,4.458667,0.0413332,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:54.5496740+01:00,9.28,0.2200003,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:54.9511910+01:00,9.685333,0.1853333,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:55.4511700+01:00,10.176,0.1759996,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:55.8372030+01:00,10.56,0.06000042,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:57.5722230+01:00,12.30933,0.1906662,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:57.9885090+01:00,12.71467,0.2146664,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:58.5454460+01:00,13.29067,0.2093334,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:36:58.9049270+01:00,13.632,0.132,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:00.3767140+01:00,15.104,0.1040001,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:00.7530760+01:00,15.488,0.01200008,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:01.3904240+01:00,16.128,0.1280003,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:01.7671350+01:00,16.512,0.01199913,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:03.0858040+01:00,17.81333,0.1866665,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:03.6271300+01:00,18.368,0.132,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:04.2241730+01:00,18.96533,0.03466606,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:04.7661790+01:00,19.49867,0.001333237,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:06.6420800+01:00,21.376,0.1240005,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:07.1143960+01:00,21.84533,0.1546669,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:07.6556090+01:00,22.37867,0.1213341,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:08.1561000+01:00,22.89067,0.109333,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:09.6137170+01:00,24.34133,0.1586666,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:10.1130100+01:00,24.85333,0.1466675,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:10.6128580+01:00,25.344,0.1560001,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:11.0839870+01:00,25.81333,0.1866665,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:13.8623610+01:00,28.58667,0.08666611,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:14.3078420+01:00,29.03467,0.03466606,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:14.8489030+01:00,29.568,0.06800079,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:15.3916580+01:00,30.12267,0.1226673,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:17.5850510+01:00,32.32,0.1800003,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:18.0992750+01:00,32.832,0.1679993,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:20.7945860+01:00,35.52,0.02000046,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:21.7669410+01:00,36.50134,0.001335144,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:22.2507230+01:00,36.97066,0.02933502,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:22.7796770+01:00,37.504,0.004001617,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:23.2500500+01:00,37.97333,0.02666855,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:24.7782010+01:00,39.50933,0.009334564,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:25.8202130+01:00,40.55467,0.05466843,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:26.7666190+01:00,41.49333,0.006668091,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:27.2795020+01:00,42.00533,0.005332947,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:27.8360700+01:00,42.56,0.06000137,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:28.2922900+01:00,43.02934,0.02933502,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:29.8201290+01:00,44.544,0.04399872,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:30.3061230+01:00,45.03467,0.03466797,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:30.8068100+01:00,45.54667,0.04666519,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:31.2511180+01:00,45.97333,0.02666855,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:32.5698130+01:00,47.296,0.2039986,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:33.1106540+01:00,47.85067,0.149334,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:33.6108810+01:00,48.34133,0.1586685,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:34.0682340+01:00,48.81067,0.1893349,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:36.0570620+01:00,50.79467,0.2053337,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:36.5830920+01:00,51.30667,0.1933327,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:37.6547060+01:00,52.39466,0.1053352,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:38.7801280+01:00,53.504,0.004001617,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:40.0422360+01:00,54.76266,0.2373352,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:42.3756300+01:00,57.10933,0.109333,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:42.8588620+01:00,57.6,0.09999847,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:43.4164080+01:00,58.13334,0.1333351,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:43.9670490+01:00,58.688,0.1879997,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:46.6944240+01:00,61.41867,0.08133316,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:47.2226530+01:00,61.952,0.04800034,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:47.7928950+01:00,62.528,0.02799988,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:48.3206240+01:00,63.06133,0.0613327,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:50.1945850+01:00,64.91734,0.08266449,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:50.6379910+01:00,65.36533,0.1346664,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:51.1098270+01:00,65.83466,0.1653366,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:51.5575050+01:00,66.28267,0.2173309,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:54.4033860+01:00,69.14133,0.1413345,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:54.9035250+01:00,69.632,0.1320038,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:55.4181390+01:00,70.144,0.1439972,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:37:55.8764150+01:00,70.61333,0.1133347,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:38:11.9707070+01:00,5.461333,0.03866673,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:38:12.5147880+01:00,5.994667,0.005333424,1
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:38:13.0149240+01:00,6.506667,0.00666666,0
806dfbb080378e366102b82925600fbc-1,72ae32a6-8e39-423f-b71c-0aedb8a1bdd8,2024-03-13T10:38:13.4871130+01:00,6.976,0.02400017,1
