user_id, session_id, timestamp, music_time, closest_offset, drum_id
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:02.2743530+01:00,1.002667,0.002666712,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:03.4662210+01:00,2.197333,0.1973333,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:03.9505140+01:00,2.688,0.188,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:04.4546720+01:00,3.178667,0.1786666,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:05.4799610+01:00,4.224,0.224,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:05.9376170+01:00,4.672,0.1719999,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:06.3395550+01:00,5.077333,0.07733345,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:06.7717750+01:00,5.504,0.004000187,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:07.2153770+01:00,5.952,0.04799986,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:07.6329570+01:00,6.378667,0.1213331,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:08.0075220+01:00,6.741333,0.2413335,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:08.4656610+01:00,7.210667,0.2106667,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:08.8841970+01:00,7.616,0.1160002,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:09.3705620+01:00,8.106667,0.1066666,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:09.8279430+01:00,8.554667,0.05466652,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:10.3142560+01:00,9.066667,0.0666666,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:10.7592050+01:00,9.493333,0.006667137,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:11.2322550+01:00,9.984,0.01599979,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:11.7177500+01:00,10.45333,0.0466671,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:12.1490670+01:00,10.88,0.1199999,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:12.5651920+01:00,11.30667,0.1933336,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:13.0647480+01:00,11.79733,0.2026663,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:13.5085480+01:00,12.24533,0.2453337,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:13.9679310+01:00,12.71467,0.2146664,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:14.3703540+01:00,13.09867,0.09866619,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:14.8701150+01:00,13.61067,0.1106663,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:15.2578620+01:00,13.99467,0.005332947,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:15.7434810+01:00,14.48533,0.01466656,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:16.1184270+01:00,14.848,0.1520004,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:16.5756480+01:00,15.31733,0.1826668,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:17.0343380+01:00,15.76533,0.2346668,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:17.4948370+01:00,16.23467,0.2346668,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:17.9392790+01:00,16.68267,0.1826668,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:18.3981210+01:00,17.13067,0.1306667,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:18.7999150+01:00,17.536,0.0359993,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:19.2170010+01:00,17.96267,0.03733253,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:19.6480320+01:00,18.38933,0.1106663,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:20.1052070+01:00,18.83733,0.1626663,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:20.5499490+01:00,19.28533,0.2146664,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:20.9381680+01:00,19.66933,0.1693325,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:21.3819170+01:00,20.11733,0.1173325,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:21.8538920+01:00,20.58667,0.08666611,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:22.3118670+01:00,21.056,0.05599976,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:22.7988870+01:00,21.54667,0.0466671,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:23.2869290+01:00,22.016,0.01600075,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:24.1207350+01:00,22.86933,0.1306667,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:24.6896600+01:00,23.424,0.07600021,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:25.1756110+01:00,23.91467,0.08533287,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:25.6185970+01:00,24.36267,0.1373329,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:26.1037800+01:00,24.832,0.1679993,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:26.5481160+01:00,25.28,0.2199993,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:27.0479370+01:00,25.792,0.2080002,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:27.5061870+01:00,26.24,0.2399998,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:27.9929160+01:00,26.73067,0.2306671,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:28.4223450+01:00,27.15733,0.1573334,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:28.9362380+01:00,27.66933,0.1693325,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:29.3929040+01:00,28.13867,0.1386662,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:29.8803500+01:00,28.62933,0.1293335,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:30.3264020+01:00,29.07733,0.07733345,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:30.8522770+01:00,29.58933,0.08933258,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:31.3388320+01:00,30.08,0.07999992,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:31.8408610+01:00,30.592,0.09199905,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:32.2978030+01:00,31.04,0.04000092,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:32.7987920+01:00,31.53067,0.03066635,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:33.5349910+01:00,32.27733,0.2226677,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:33.9784280+01:00,32.704,0.2039986,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:34.4227010+01:00,33.152,0.1520004,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:34.8954360+01:00,33.64267,0.1426659,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:35.3815430+01:00,34.112,0.1119995,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:35.8947580+01:00,34.624,0.1240005,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:36.3667270+01:00,35.11467,0.114666,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:36.8684790+01:00,35.60534,0.1053352,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:37.3226830+01:00,36.05333,0.05333328,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:37.7971720+01:00,36.52267,0.02266693,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:38.2698690+01:00,37.01333,0.01333237,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:38.6971940+01:00,37.44,0.06000137,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:39.1008350+01:00,37.84533,0.1546669,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:39.5738870+01:00,38.31467,0.1853333,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:40.0042200+01:00,38.74133,0.241333,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:40.4770830+01:00,39.21067,0.2106667,1
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:40.9629440+01:00,39.70133,0.2013321,0
806dfbb080378e366102b82925600fbc-1,3a230dd8-0987-4146-99f6-46691b123f8b,2024-03-14T20:21:41.4214060+01:00,40.17067,0.1706657,1
