user_id, session_id, command_name, note_timings
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Retreat,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Attack,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Infantry,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Infantry,System.Single[]
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,Infantry,System.Single[]
