user_id, session_id, timestamp, music_time, closest_offset, drum_id
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:24.4869300+01:00,1.365333,0.1346667,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:24.9318600+01:00,1.813333,0.1866666,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:25.4316650+01:00,2.304,0.1960001,1
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:25.9186400+01:00,2.794667,0.2053332,1
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:26.9886720+01:00,3.861333,0.1386666,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:27.5022940+01:00,4.373333,0.1266665,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:28.5018480+01:00,5.376,0.1240001,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:29.0162030+01:00,5.888,0.112,1
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:42.2392150+01:00,19.11467,0.114666,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:42.6956320+01:00,19.56267,0.06266594,0
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:43.2234200+01:00,20.096,0.09600067,1
806dfbb080378e366102b82925600fbc-3,c91a42f9-9f78-4086-82b7-bdee88d916c5,2024-03-11T18:48:43.6945480+01:00,20.56533,0.06533241,1
