user_id, session_id, timestamp, music_time, closest_offset, drum_id
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:46.1110830+01:00,3.114667,0.1146667,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:46.6231170+01:00,3.626667,0.1266668,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:47.1369030+01:00,4.138667,0.1386666,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:48.4578300+01:00,5.461333,0.03866673,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:48.9013870+01:00,5.909333,0.09066677,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:49.3311230+01:00,6.336,0.164,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:49.8035410+01:00,6.805333,0.1946669,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:50.3445840+01:00,7.36,0.1399999,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:50.8324380+01:00,7.829333,0.1706667,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:51.3466000+01:00,8.341333,0.1586666,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:51.8463980+01:00,8.853333,0.1466665,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:52.3452020+01:00,9.344,0.1560001,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:52.9018500+01:00,9.898666,0.1013336,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:53.3744940+01:00,10.368,0.132,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:53.8475870+01:00,10.85867,0.1413336,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:54.3045580+01:00,11.30667,0.1933336,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:54.8612700+01:00,11.86133,0.1386671,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:55.3474800+01:00,12.352,0.1479998,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:55.8331200+01:00,12.84267,0.1573334,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:56.2914360+01:00,13.29067,0.2093334,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:56.7911640+01:00,13.80267,0.1973333,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:57.2774480+01:00,14.272,0.2279997,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:57.7777170+01:00,14.784,0.2159996,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:58.2622140+01:00,15.27467,0.2253332,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:58.7776870+01:00,15.78667,0.2133331,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:59.2636970+01:00,16.27733,0.2226658,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:01:59.7363050+01:00,16.74667,0.246666,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:00.2210690+01:00,17.23733,0.2373333,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:00.7501330+01:00,17.74933,0.2493324,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:01.1942350+01:00,18.19733,0.1973324,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:01.7088030+01:00,18.70933,0.2093334,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:02.1806100+01:00,19.17867,0.1786671,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:02.6661800+01:00,19.66933,0.1693325,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:03.1524450+01:00,20.16,0.1599998,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:03.6107480+01:00,20.62933,0.1293335,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:04.0682900+01:00,21.07733,0.07733345,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:04.5819550+01:00,21.58933,0.08933258,0
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:05.0816980+01:00,22.08,0.07999992,1
806dfbb080378e366102b82925600fbc-1,29b881e8-bd2f-4d34-b7dc-b10fa374bac4,2024-03-14T16:02:05.5681400+01:00,22.57067,0.07066727,1
