user_id, session_id, start, finish, start_level, finish_level
user_id, session_id, start, finish, start_level, finish_level
b4a669494024c0aacda177f9417037d6-2,aed79ef7-7c93-4adf-8837-c0e714259b37,2024-03-14T21:36:21.5856060+01:00,2024-03-14T21:37:59.1645330+01:00,1,4
b4a669494024c0aacda177f9417037d6-2,aed79ef7-7c93-4adf-8837-c0e714259b37,2024-03-14T21:38:01.9568780+01:00,2024-03-14T21:40:19.5527760+01:00,1,5
b4a669494024c0aacda177f9417037d6-2,aed79ef7-7c93-4adf-8837-c0e714259b37,2024-03-14T21:38:01.9568780+01:00,2024-03-14T21:40:21.5798450+01:00,1,5
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:06:55.6095320+01:00,2024-03-15T21:08:28.1607600+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:06:55.6095320+01:00,2024-03-15T21:08:33.5631250+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:08:35.7776860+01:00,2024-03-15T21:09:31.5966970+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:08:35.7776860+01:00,2024-03-15T21:09:34.3670130+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:09:36.6374310+01:00,2024-03-15T21:10:50.4588300+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:09:36.6374310+01:00,2024-03-15T21:10:52.5461630+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:10:55.7636770+01:00,2024-03-15T21:12:17.0907730+01:00,1,4
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:10:55.7636770+01:00,2024-03-15T21:14:02.1570460+01:00,1,4
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:14:14.7174400+01:00,2024-03-15T21:15:27.0289430+01:00,1,2
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:14:14.7174400+01:00,2024-03-15T21:15:29.1315550+01:00,1,2
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:15:31.1513650+01:00,2024-03-15T21:16:50.9699850+01:00,1,1
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:15:31.1513650+01:00,2024-03-15T21:16:53.5850280+01:00,1,1
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:16:55.3812250+01:00,2024-03-15T21:18:35.7059560+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:16:55.3812250+01:00,2024-03-15T21:18:38.9355550+01:00,1,3
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:18:43.1973890+01:00,2024-03-15T21:20:35.0044320+01:00,1,4
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:18:43.1973890+01:00,2024-03-15T21:20:37.5393690+01:00,1,4
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,2024-03-15T21:18:43.1973890+01:00,2024-03-15T21:20:38.3794240+01:00,1,4
