user_id, session_id, start, finish, start_level, finish_level
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:27:26.7272890+01:00,2024-03-28T19:29:11.2717090+01:00,1,3
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:29:14.7595900+01:00,2024-03-28T19:33:49.8104740+01:00,1,5
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:29:14.7595900+01:00,2024-03-28T19:33:54.7252560+01:00,1,5
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:34:22.0156170+01:00,2024-03-28T19:38:25.9271700+01:00,1,5
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:34:22.0156170+01:00,2024-03-28T19:38:33.1212690+01:00,1,5
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:38:34.6452710+01:00,2024-03-28T19:42:14.4930510+01:00,1,7
1ca3fadde4a210fdaa838a85c7469580-3,3f98de57-701d-47ef-a900-24ec75e12a38,2024-03-28T19:38:34.6452710+01:00,2024-03-28T19:42:22.3537110+01:00,1,7
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:19:50.4052270+01:00,2024-03-28T21:21:43.3914270+01:00,6,9
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:19:50.4052270+01:00,2024-03-28T21:21:46.3022050+01:00,6,9
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:21:47.0502840+01:00,2024-03-28T21:23:15.3726140+01:00,6,8
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:21:47.0502840+01:00,2024-03-28T21:23:15.3774570+01:00,6,8
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:21:47.0502840+01:00,2024-03-28T21:23:17.9397570+01:00,6,8
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:23:18.8521470+01:00,2024-03-28T21:26:41.0534130+01:00,6,10
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:23:18.8521470+01:00,2024-03-28T21:26:46.6777920+01:00,6,10
1ca3fadde4a210fdaa838a85c7469580-3,0e4e21cd-2747-4493-9e21-0222d5373c9e,2024-03-28T21:23:18.8521470+01:00,2024-03-28T21:26:47.7938900+01:00,6,10
1ca3fadde4a210fdaa838a85c7469580-3,5ed94a9b-d0ea-400e-adaa-f73e78a21a4f,2024-03-29T22:21:09.7760030+01:00,2024-03-29T22:28:08.5277640+01:00,6,15
1ca3fadde4a210fdaa838a85c7469580-3,5ed94a9b-d0ea-400e-adaa-f73e78a21a4f,2024-03-29T22:21:09.7760030+01:00,2024-03-29T22:28:12.5363880+01:00,6,15
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,2024-03-30T20:12:16.4589090+01:00,2024-03-30T20:16:01.0734120+01:00,11,15
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,2024-03-30T20:12:16.4589090+01:00,2024-03-30T20:16:12.7522010+01:00,11,15
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,2024-03-30T20:12:16.4589090+01:00,2024-03-30T20:16:22.3768770+01:00,11,15
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:13:44.6754320+02:00,2024-03-31T12:14:51.4873660+02:00,1,1
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:13:44.6754320+02:00,2024-03-31T12:14:56.4855250+02:00,1,1
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:15:04.2801060+02:00,2024-03-31T12:16:21.0978560+02:00,1,4
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:15:04.2801060+02:00,2024-03-31T12:16:21.1026630+02:00,1,4
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:15:04.2801060+02:00,2024-03-31T12:16:40.5916880+02:00,1,4
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:16:46.9396640+02:00,2024-03-31T12:17:39.7675890+02:00,1,3
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:16:46.9396640+02:00,2024-03-31T12:17:42.7251570+02:00,1,3
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:18:30.1813210+02:00,2024-03-31T12:19:41.5090300+02:00,1,4
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:18:30.1813210+02:00,2024-03-31T12:20:03.1457790+02:00,1,4
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,2024-03-31T12:18:30.1813210+02:00,2024-03-31T12:22:08.3075590+02:00,1,4
