user_id, session_id, name, wasSkipped, start, end
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144, Intro, True, 2024-03-28T16:21:32.3016660+01:00, 2024-03-28T16:21:34.5252950+01:00
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144, Orc, True, 2024-03-28T16:23:59.9925300+01:00, 2024-03-28T16:24:23.6989930+01:00
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144, Intro, True, 2024-03-28T16:26:33.9390250+01:00, 2024-03-28T16:26:35.4114030+01:00
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144, Orc, True, 2024-03-28T16:29:09.7941970+01:00, 2024-03-28T16:29:11.5709720+01:00
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144, Intro, True, 2024-03-28T16:30:16.2323270+01:00, 2024-03-28T16:30:17.4005980+01:00
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144, Orc, True, 2024-03-28T16:32:42.0607180+01:00, 2024-03-28T16:32:43.3785730+01:00
