user_id, session_id, start, finish, start_level, finish_level
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:53:10.9645060+01:00,2024-03-28T15:54:31.8622700+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:53:10.9645060+01:00,2024-03-28T15:54:31.9571330+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:53:10.9645060+01:00,2024-03-28T15:54:33.4130570+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:48.8293120+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:48.8343160+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:48.8356490+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:50.4391910+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:55:52.5347250+01:00,2024-03-28T15:57:18.3498440+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:55:52.5347250+01:00,2024-03-28T15:57:19.9291380+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:48.9672980+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:48.9718920+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:48.9731800+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:56.9387520+01:00,1,1
