user_id, session_id, name, wasSkipped, start, end
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Intro, True, 2024-03-28T18:21:07.9933540+01:00, 2024-03-28T18:21:22.1071050+01:00
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Intro, True, 2024-03-28T18:24:05.9404520+01:00, 2024-03-28T18:24:06.8718150+01:00
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Orc, True, 2024-03-28T18:26:28.2409750+01:00, 2024-03-28T18:26:31.1134960+01:00
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Intro, True, 2024-03-28T18:27:47.9417400+01:00, 2024-03-28T18:27:49.2285240+01:00
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Intro, True, 2024-03-28T18:29:46.1294410+01:00, 2024-03-28T18:29:46.9507180+01:00
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Intro, True, 2024-03-28T18:31:54.1771240+01:00, 2024-03-28T18:31:55.1377080+01:00
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d, Orc, True, 2024-03-28T18:34:14.0198010+01:00, 2024-03-28T18:34:15.0329190+01:00
