user_id, session_id, name, wasSkipped, start, end
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d, Intro, True, 2024-03-28T18:37:18.5982510+01:00, 2024-03-28T18:37:20.1813070+01:00
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d, Orc, True, 2024-03-28T18:39:30.2350650+01:00, 2024-03-28T18:39:32.8171300+01:00
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d, Intro, True, 2024-03-28T18:41:52.6574510+01:00, 2024-03-28T18:42:07.7436570+01:00
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d, Orc, True, 2024-03-28T18:44:38.6083410+01:00, 2024-03-28T18:44:39.4945170+01:00
