user_id, session_id, command_name, note_timings
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Cavalry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Defend,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Defend,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Defend,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Defend,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Archer,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Archer,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Archer,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Archer,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Attack,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Infantry,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,Retreat,System.Single[]
