user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1, Intro, True, 2024-03-17T11:56:09.4370330+01:00, 2024-03-17T11:56:10.5216440+01:00
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1, Orc, True, 2024-03-17T11:58:01.4858970+01:00, 2024-03-17T11:58:02.3184260+01:00
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1, Razula, True, 2024-03-17T12:00:53.8216390+01:00, 2024-03-17T12:00:54.7494540+01:00
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1, Golem, True, 2024-03-17T12:03:47.2411860+01:00, 2024-03-17T12:03:48.0012090+01:00
