user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88, Intro, True, 2024-03-16T17:52:26.1133150+01:00, 2024-03-16T17:52:27.0175840+01:00
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88, Orc, True, 2024-03-16T17:54:45.7197730+01:00, 2024-03-16T17:54:47.3384830+01:00
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88, Intro, True, 2024-03-16T17:57:13.4233630+01:00, 2024-03-16T17:57:14.4538580+01:00
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88, Orc, True, 2024-03-16T17:59:10.8234310+01:00, 2024-03-16T17:59:12.1835650+01:00
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88, Razula, True, 2024-03-16T18:02:43.5167520+01:00, 2024-03-16T18:02:44.5646030+01:00
