user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820, Golem, True, 2024-03-16T21:22:16.2691230+01:00, 2024-03-16T21:22:17.8224690+01:00
