user_id, session_id, command_name, note_timings
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,Defend,System.Single[]
