user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,743ae754-d3b8-4910-9672-807176b83b2b, Intro, True, 2024-03-20T18:50:18.8493430+01:00, 2024-03-20T18:50:25.1151200+01:00
