user_id, session_id, timestamp, music_time, closest_offset, drum_id
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:28.5196860+01:00,16.36267,0.1373329,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:29.7155530+01:00,17.55733,0.05733299,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:30.8656090+01:00,18.70933,0.2093334,1
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:33.0196250+01:00,20.864,0.1359997,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:33.6866340+01:00,21.52533,0.0253334,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:34.2965910+01:00,22.12267,0.1226673,1
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:34.8805430+01:00,22.72,0.2199993,1
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:35.5762420+01:00,23.424,0.07600021,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:36.2416740+01:00,24.08533,0.08533287,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:36.9210110+01:00,24.74667,0.246666,1
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:37.5454810+01:00,25.38667,0.1133327,1
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:38.2140580+01:00,26.048,0.04800034,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:38.8778560+01:00,26.70933,0.2093334,0
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:37:39.4761550+01:00,27.30667,0.1933327,1
