user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62, Intro, True, 2024-03-23T21:18:04.2857350+01:00, 2024-03-23T21:18:06.3558220+01:00
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62, Orc, True, 2024-03-23T21:20:03.3345550+01:00, 2024-03-23T21:20:04.1949940+01:00
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62, Razula, True, 2024-03-23T21:22:54.1837340+01:00, 2024-03-23T21:22:55.0408790+01:00
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62, Golem, True, 2024-03-23T21:25:58.5571700+01:00, 2024-03-23T21:25:59.9461810+01:00
