user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c, Intro, True, 2024-03-16T10:52:44.0525060+01:00, 2024-03-16T10:52:45.6066820+01:00
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c, Orc, True, 2024-03-16T10:54:57.0744360+01:00, 2024-03-16T10:54:57.8457750+01:00
