user_id, session_id, timestamp, music_time, closest_offset, drum_id
user_id, session_id, timestamp, music_time, closest_offset, drum_id
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:10.5066800+01:00,2.453333,0.04666662,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:11.0492910+01:00,3.008,0.007999897,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:11.5480530+01:00,3.498667,0.001333237,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:12.0782160+01:00,4.032,0.03200006,1
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:12.5628600+01:00,4.522666,0.02266645,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:13.1325190+01:00,5.077333,0.07733345,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:13.6330390+01:00,5.589334,0.08933353,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:14.2167650+01:00,6.165333,0.1653333,1
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:14.7304460+01:00,6.677333,0.1773334,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:15.1880710+01:00,7.146667,0.1466665,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:15.7167570+01:00,7.68,0.1799998,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:16.1618960+01:00,8.106667,0.1066666,1
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:16.6461530+01:00,8.597333,0.09733295,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:17.1616740+01:00,9.109333,0.109333,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:17.6742540+01:00,9.621333,0.1213331,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:18.1048410+01:00,10.06933,0.06933308,1
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:19.6463970+01:00,11.60533,0.1053333,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:20.1466860+01:00,12.096,0.09599972,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:20.6328580+01:00,12.58667,0.08666706,0
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:21.1340140+01:00,13.07733,0.07733345,1
aef000178558d0aa1c66c0246ecc449d-1,f70ce824-dcb4-4685-a1ff-ad4a6361cdfb,2024-03-19T08:46:21.6324210+01:00,13.58933,0.08933353,0
