user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,b42dfbb2-bdb3-497a-80cf-01a328c51f33, Intro, True, 2024-03-16T18:06:22.5351470+01:00, 2024-03-16T18:06:25.9787130+01:00
aef000178558d0aa1c66c0246ecc449d-1,b42dfbb2-bdb3-497a-80cf-01a328c51f33, Orc, True, 2024-03-16T18:08:46.3325130+01:00, 2024-03-16T18:08:47.2554900+01:00
