user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,808a689c-0e58-4620-8cb8-55cafb115bee, Intro, True, 2024-03-16T10:47:53.5109940+01:00, 2024-03-16T10:47:54.5471490+01:00
aef000178558d0aa1c66c0246ecc449d-1,808a689c-0e58-4620-8cb8-55cafb115bee, Orc, True, 2024-03-16T10:49:38.1281820+01:00, 2024-03-16T10:49:39.0251870+01:00
