user_id, session_id, command_name, note_timings
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Archer,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Infantry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,Attack,System.Single[]
