user_id, session_id, command_name, note_timings
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Archer,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Archer,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Defend,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,Retreat,System.Single[]
