user_id, session_id, name, wasSkipped, start, end
0ed2fdf848570ddf04cd3dfd2920cc3d-3,26287e8c-9e7f-4084-98b1-8b3c2bb08b19, Intro, True, 2024-03-28T20:44:37.0544450+01:00, 2024-03-28T20:44:45.6845650+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,26287e8c-9e7f-4084-98b1-8b3c2bb08b19, Intro, True, 2024-03-28T20:46:33.6447990+01:00, 2024-03-28T20:46:59.3920960+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,26287e8c-9e7f-4084-98b1-8b3c2bb08b19, Intro, True, 2024-03-28T20:48:29.5279620+01:00, 2024-03-28T20:48:31.4181640+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,26287e8c-9e7f-4084-98b1-8b3c2bb08b19, Intro, True, 2024-03-28T20:50:02.5985150+01:00, 2024-03-28T20:50:06.6133480+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,26287e8c-9e7f-4084-98b1-8b3c2bb08b19, Intro, True, 2024-03-28T20:51:31.9434890+01:00, 2024-03-28T20:51:33.0421330+01:00
