user_id, session_id, command_name, note_timings
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Infantry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-3,367cddd3-e25d-4ee7-9343-0cb55e60f263,Attack,System.Single[]
