user_id, session_id, name, wasSkipped, start, end
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:08:28.4388640+01:00, 2024-03-28T21:08:29.4958850+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Orc, True, 2024-03-28T21:09:49.3495970+01:00, 2024-03-28T21:09:54.2357980+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:10:10.6598620+01:00, 2024-03-28T21:10:12.4525240+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:12:12.0947680+01:00, 2024-03-28T21:12:13.0114680+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:13:41.6619350+01:00, 2024-03-28T21:13:43.0943760+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:20:46.5932480+01:00, 2024-03-28T21:20:54.4505860+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:25:49.8053070+01:00, 2024-03-28T21:26:00.8901350+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:27:11.8197630+01:00, 2024-03-28T21:27:23.2138300+01:00
0ed2fdf848570ddf04cd3dfd2920cc3d-3,c25bd9ad-6252-491f-b680-195fc624936f, Intro, True, 2024-03-28T21:28:35.9515650+01:00, 2024-03-28T21:28:37.2903140+01:00
