user_id, session_id, name, wasSkipped, start, end
4bcdf7d61304341ccf456d97fcf56aa5-3,3737c1bf-07fe-498d-9fd9-974854354ece, Intro, True, 2024-04-09T21:02:46.8129060+02:00, 2024-04-09T21:02:48.3849170+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,3737c1bf-07fe-498d-9fd9-974854354ece, Orc, True, 2024-04-09T21:04:54.9604700+02:00, 2024-04-09T21:04:56.9587750+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,3737c1bf-07fe-498d-9fd9-974854354ece, Razula, True, 2024-04-09T21:07:57.4642050+02:00, 2024-04-09T21:08:18.4905670+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,3737c1bf-07fe-498d-9fd9-974854354ece, Golem, False, 2024-04-09T21:11:39.9823010+02:00, 2024-04-09T21:12:40.1756920+02:00
