user_id, session_id, timestamp, music_time, closest_offset, drum_id
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:20.9908230+02:00,4.394667,0.1053333,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:21.5326620+02:00,4.928,0.07200003,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:21.9889330+02:00,5.397333,0.1026669,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:22.4337300+02:00,5.824,0.1760001,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:22.9041930+02:00,6.293334,0.2066665,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:23.3370750+02:00,6.741333,0.2413335,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:23.7804370+02:00,7.168,0.1680002,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:24.2388250+02:00,7.637333,0.1373334,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:24.7231320+02:00,8.128,0.1280003,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:25.1831980+02:00,8.576,0.07600021,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:25.6688480+02:00,9.066667,0.0666666,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:26.1429260+02:00,9.536,0.03600025,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:26.6403910+02:00,10.02667,0.02666664,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:27.1279630+02:00,10.51733,0.01733303,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:27.5727170+02:00,10.96533,0.03466702,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:28.0312950+02:00,11.43467,0.06533337,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:28.5017980+02:00,11.904,0.09599972,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:29.0176460+02:00,12.416,0.08399963,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:29.4607150+02:00,12.864,0.1359997,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:30.0172210+02:00,13.41867,0.08133316,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:30.5031370+02:00,13.90933,0.09066677,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:31.0025260+02:00,14.4,0.1000004,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:31.5029610+02:00,14.912,0.0880003,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:32.0025530+02:00,15.40267,0.09733295,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:32.4882480+02:00,15.89333,0.1066666,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:32.9887930+02:00,16.384,0.1159992,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:33.4885390+02:00,16.87467,0.1253338,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:34.1002650+02:00,17.49333,0.006666183,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:35.3217250+02:00,18.70933,0.2093334,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:35.6554870+02:00,19.05067,0.05066681,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:36.0578020+02:00,19.456,0.04400063,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:36.3773030+02:00,19.776,0.2240009,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:36.7519010+02:00,20.16,0.1599998,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:37.0854320+02:00,20.48,0.02000046,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:37.5299610+02:00,20.928,0.0720005,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:37.8624800+02:00,21.248,0.2479992,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:38.3067720+02:00,21.696,0.1959991,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:38.6819650+02:00,22.08,0.07999992,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:39.6140930+02:00,23.01867,0.01866722,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:40.1548530+02:00,23.552,0.05200005,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:40.6551380+02:00,24.04267,0.04266739,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:41.2376720+02:00,24.64,0.1399994,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:41.7920870+02:00,25.19467,0.1946659,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:42.3056030+02:00,25.70667,0.2066669,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:42.8754840+02:00,26.28267,0.2173328,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:43.3758260+02:00,26.77333,0.2266674,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:43.8869260+02:00,27.28533,0.2146664,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:44.4443440+02:00,27.84,0.1599998,0
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:44.9731780+02:00,28.37333,0.126667,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:45.5153650+02:00,28.90667,0.0933342,1
4bcdf7d61304341ccf456d97fcf56aa5-3,1e05e003-659e-4299-a4d1-dee0f158fd1d,2024-04-08T11:40:46.0281120+02:00,29.41867,0.08133316,0
