user_id, session_id, timestamp, music_time, closest_offset, drum_id
user_id, session_id, timestamp, music_time, closest_offset, drum_id
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:44.6301990+02:00,3.776,0.224,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:45.1393310+02:00,4.288,0.2119999,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:45.5983550+02:00,4.736,0.2360001,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:46.1024440+02:00,5.248,0.2480001,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:46.5345060+02:00,5.674667,0.1746669,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:47.0611860+02:00,6.208,0.2080002,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:47.4782080+02:00,6.613333,0.1133332,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:48.0746140+02:00,7.210667,0.2106667,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:48.4504290+02:00,7.594666,0.09466648,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:49.0476040+02:00,8.192,0.1920004,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:49.4069910+02:00,8.554667,0.05466652,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:49.8915280+02:00,9.024,0.02400017,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:50.2943750+02:00,9.429334,0.07066631,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:50.7958100+02:00,9.941334,0.05866623,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:51.2257810+02:00,10.368,0.132,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:51.7132320+02:00,10.85867,0.1413336,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:52.0731490+02:00,11.22133,0.2213335,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:52.6300860+02:00,11.776,0.224,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:53.1594950+02:00,12.30933,0.1906662,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:53.6173310+02:00,12.75733,0.2426662,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:54.0076530+02:00,13.16267,0.1626663,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:54.5638960+02:00,13.71733,0.2173338,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:54.9360030+02:00,14.08,0.07999992,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:55.4622210+02:00,14.61333,0.1133337,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:55.8092380+02:00,14.95467,0.04533291,0
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:56.4073010+02:00,15.552,0.05200005,1
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:56.7406350+02:00,15.872,0.1280003,0
