user_id, session_id, name, wasSkipped, start, end
4bcdf7d61304341ccf456d97fcf56aa5-3,61bd4ede-faa6-4e43-ac32-d1d64b6b9870, Intro, True, 2024-04-12T21:02:29.4020490+02:00, 2024-04-12T21:02:31.5290780+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,61bd4ede-faa6-4e43-ac32-d1d64b6b9870, Orc, True, 2024-04-12T21:04:59.1203300+02:00, 2024-04-12T21:05:02.0351670+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,61bd4ede-faa6-4e43-ac32-d1d64b6b9870, Intro, True, 2024-04-12T21:06:59.0709410+02:00, 2024-04-12T21:06:59.9755270+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,61bd4ede-faa6-4e43-ac32-d1d64b6b9870, Orc, True, 2024-04-12T21:09:17.3545820+02:00, 2024-04-12T21:09:23.8149130+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,61bd4ede-faa6-4e43-ac32-d1d64b6b9870, Razula, True, 2024-04-12T21:12:59.8165410+02:00, 2024-04-12T21:13:01.0215750+02:00
