user_id, session_id, start, finish, start_level, finish_level
user_id, session_id, start, finish, start_level, finish_level
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:40.4444450+02:00,2024-04-12T21:29:40.3658560+02:00,1,21
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:40.4444450+02:00,2024-04-12T21:29:40.4639210+02:00,1,22
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:40.4444450+02:00,2024-04-12T21:29:49.1701800+02:00,1,22
4bcdf7d61304341ccf456d97fcf56aa5-3,b550d5f7-2c46-4798-bfde-35ee09cbfac6,2024-04-12T21:17:40.4444450+02:00,2024-04-12T21:29:51.6355470+02:00,1,22
