user_id, session_id, name, wasSkipped, start, end
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Intro, True, 2024-04-08T11:19:40.8757390+02:00, 2024-04-08T11:19:58.6228380+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Intro, True, 2024-04-08T11:22:28.8042760+02:00, 2024-04-08T11:22:30.3764360+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Intro, True, 2024-04-08T11:24:50.5482430+02:00, 2024-04-08T11:24:51.7458550+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Orc, False, 2024-04-08T11:26:50.1143740+02:00, 2024-04-08T11:28:05.3320140+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Razula, False, 2024-04-08T11:31:06.3100080+02:00, 2024-04-08T11:32:22.2103190+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Intro, True, 2024-04-08T11:33:20.9240990+02:00, 2024-04-08T11:33:22.1621130+02:00
4bcdf7d61304341ccf456d97fcf56aa5-3,70f5a908-bee2-42ff-a0d1-999fc1e419d7, Orc, True, 2024-04-08T11:35:39.0436690+02:00, 2024-04-08T11:36:16.5420590+02:00
