user_id, session_id, name, wasSkipped, start, end
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b, Intro, True, 2024-03-16T12:12:02.4681590+01:00, 2024-03-16T12:12:03.8013460+01:00
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b, Orc, True, 2024-03-16T12:14:24.4426060+01:00, 2024-03-16T12:14:28.0797670+01:00
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b, Intro, True, 2024-03-16T12:15:25.4756980+01:00, 2024-03-16T12:15:26.4213900+01:00
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b, Orc, True, 2024-03-16T12:17:32.2861990+01:00, 2024-03-16T12:17:33.4653940+01:00
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b, Intro, True, 2024-03-16T12:18:24.8764000+01:00, 2024-03-16T12:18:25.6984400+01:00
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b, Orc, True, 2024-03-16T12:20:02.3086260+01:00, 2024-03-16T12:20:03.4182570+01:00
