user_id, session_id, timestamp, music_time, closest_offset, drum_id
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:06.9604210+01:00,2.730667,0.2306666,0
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:09.2372370+01:00,5.013333,0.01333332,1
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:10.5536730+01:00,6.314667,0.1853333,0
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:10.9982030+01:00,6.762667,0.2373333,0
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:11.9006060+01:00,7.68,0.1799998,1
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:12.3685190+01:00,8.149333,0.149333,1
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:12.9186140+01:00,8.682667,0.1826668,0
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:13.4307760+01:00,9.194667,0.1946669,0
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:13.9399510+01:00,9.706667,0.2066669,1
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:14.3965250+01:00,10.176,0.1759996,1
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:14.9284100+01:00,10.70933,0.2093334,0
89293ea1192f96001d6cf80101a00c96-1,c3ec27bf-13d6-4772-9948-0ff1ce5f396b,2024-03-16T12:12:15.4368410+01:00,11.22133,0.2213335,0
