user_id, session_id, timestamp, music_time, closest_offset, drum_id
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:05.2802040+01:00,5.504,0.004000187,1
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:06.9896850+01:00,7.210667,0.2106667,0
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:07.4986150+01:00,7.722667,0.2226667,0
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:08.6789080+01:00,8.896,0.1040001,1
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:09.2202960+01:00,9.429334,0.07066631,1
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:09.8001440+01:00,10.02667,0.02666664,0
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:10.3713070+01:00,10.58133,0.08133316,0
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:10.9418370+01:00,11.15733,0.1573334,1
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:11.5942260+01:00,11.79733,0.2026663,1
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:12.2198980+01:00,12.43733,0.06266689,0
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:12.7611710+01:00,12.97067,0.02933311,0
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:13.9186750+01:00,14.144,0.1440001,1
89293ea1192f96001d6cf80101a00c96-1,c2bebf6d-fe17-41b1-bf62-35a4aed3ffa3,2024-03-14T08:38:14.4113550+01:00,14.61333,0.1133337,1
