user_id, session_id, name, wasSkipped, start, end
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Intro, True, 2024-03-15T15:52:58.5874650+01:00, 2024-03-15T15:53:00.1972610+01:00
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Intro, True, 2024-03-15T15:55:06.1838150+01:00, 2024-03-15T15:55:07.5196330+01:00
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Orc, True, 2024-03-15T15:56:49.7104750+01:00, 2024-03-15T15:56:53.0296620+01:00
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Intro, True, 2024-03-15T15:57:43.3299460+01:00, 2024-03-15T15:57:44.3448640+01:00
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Orc, True, 2024-03-15T16:00:04.2171280+01:00, 2024-03-15T16:00:05.5106890+01:00
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Intro, True, 2024-03-15T16:00:56.5069920+01:00, 2024-03-15T16:00:57.4240320+01:00
89293ea1192f96001d6cf80101a00c96-1,c67ab286-3058-417a-bd90-1bdf9e2e8f0e, Orc, True, 2024-03-15T16:02:42.4614880+01:00, 2024-03-15T16:02:43.5297930+01:00
