user_id, session_id, command_name, note_timings
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Archer,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Attack,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
89293ea1192f96001d6cf80101a00c96-1,56fe5251-f588-43a6-8391-39fb7daad54e,Defend,System.Single[]
