user_id, session_id, timestamp, music_time, closest_offset, drum_id
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:35.2816110+02:00,2.304,0.1960001,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:35.7932930+02:00,2.816,0.184,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:36.2769210+02:00,3.306667,0.1933334,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:36.8475640+02:00,3.882667,0.1173334,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:37.3167200+02:00,4.352,0.1479998,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:37.8058360+02:00,4.842667,0.1573334,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:38.2500650+02:00,5.269333,0.2306666,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:38.7645960+02:00,5.802667,0.1973333,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:39.1793780+02:00,6.208,0.2080002,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:39.7092130+02:00,6.741333,0.2413335,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:40.1260060+02:00,7.168,0.1680002,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:40.6258950+02:00,7.658667,0.1586666,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:41.0704920+02:00,8.106667,0.1066666,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:41.5700310+02:00,8.597333,0.09733295,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:41.9880670+02:00,9.024,0.02400017,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:42.5294810+02:00,9.557333,0.05733299,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:42.9733390+02:00,10.00533,0.005332947,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:43.4739020+02:00,10.496,0.00399971,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:43.9599710+02:00,10.98667,0.01333332,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:44.4316890+02:00,11.456,0.04399967,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:44.8627620+02:00,11.904,0.09599972,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:45.3625220+02:00,12.39467,0.1053333,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:45.8348350+02:00,12.864,0.1359997,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:46.3085910+02:00,13.33333,0.166667,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:46.7240870+02:00,13.76,0.2399998,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:48.1693850+02:00,15.18933,0.189333,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:48.6680710+02:00,15.70133,0.201333,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:49.1120660+02:00,16.14933,0.149334,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:49.5701310+02:00,16.59733,0.09733391,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:50.0143800+02:00,17.04533,0.04533386,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:50.4316200+02:00,17.472,0.02799988,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:50.9310920+02:00,17.96267,0.03733253,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:51.3481480+02:00,18.38933,0.1106663,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:51.8066580+02:00,18.83733,0.1626663,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:52.2773770+02:00,19.30667,0.1933327,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:52.7368880+02:00,19.776,0.2240009,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:53.1677480+02:00,20.20267,0.2026672,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:53.6126290+02:00,20.65067,0.1506672,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:54.0712040+02:00,21.09867,0.09866714,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:54.5150110+02:00,21.54667,0.0466671,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:54.9451680+02:00,21.97333,0.02666664,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:55.4172290+02:00,22.44267,0.05733299,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:55.8336560+02:00,22.86933,0.1306667,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:56.3335040+02:00,23.36,0.1399994,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:56.8054160+02:00,23.82933,0.1706657,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:57.2767240+02:00,24.32,0.1800003,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:57.7200850+02:00,24.74667,0.246666,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:58.1525170+02:00,25.17333,0.1733341,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:58.6527860+02:00,25.68533,0.1853333,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:59.1380990+02:00,26.176,0.1760006,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:35:59.5266090+02:00,26.56,0.05999947,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:00.0672650+02:00,27.09333,0.0933342,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:00.5259350+02:00,27.56267,0.06266594,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:01.0261430+02:00,28.05333,0.05333328,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:01.4838800+02:00,28.52267,0.02266693,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:01.9844770+02:00,29.01333,0.01333427,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:02.4852050+02:00,29.504,0.00399971,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:02.9310130+02:00,29.952,0.04800034,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:03.3617810+02:00,30.4,0.1000004,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:03.8330650+02:00,30.86933,0.1306667,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:04.3608980+02:00,31.40267,0.09733391,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:04.8337260+02:00,31.872,0.1280003,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:05.3340390+02:00,32.36267,0.1373329,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:05.8342500+02:00,32.87467,0.1253319,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:06.3474850+02:00,33.36533,0.1346664,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:06.8472200+02:00,33.87733,0.1226654,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:07.3607640+02:00,34.38933,0.1106682,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:07.8612330+02:00,34.88,0.1199989,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:08.3477550+02:00,35.37067,0.1293335,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:08.8479660+02:00,35.88267,0.1173325,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:09.3749970+02:00,36.416,0.08399963,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:09.9310250+02:00,36.97066,0.02933502,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:10.4039240+02:00,37.44,0.06000137,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:10.9180440+02:00,37.952,0.04800034,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:11.4735050+02:00,38.50667,0.006668091,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:12.0022380+02:00,39.04,0.04000092,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:12.5560550+02:00,39.59467,0.09466553,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:13.0841180+02:00,40.10667,0.1066666,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:13.6257210+02:00,40.66133,0.161335,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:14.1958680+02:00,41.216,0.2159996,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:14.6542220+02:00,41.68533,0.1853333,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:15.1960990+02:00,42.21867,0.2186661,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:15.7086600+02:00,42.73067,0.2306671,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:16.2508130+02:00,43.28533,0.2146683,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:16.7237120+02:00,43.75467,0.2453346,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:17.2931950+02:00,44.33067,0.1693344,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:17.7926220+02:00,44.82133,0.1786652,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:18.2793620+02:00,45.312,0.1879997,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:18.8209590+02:00,45.84533,0.1546669,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:19.3485160+02:00,46.37867,0.1213341,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:19.8185940+02:00,46.848,0.1520004,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:20.3745030+02:00,47.40267,0.097332,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:20.8754730+02:00,47.91467,0.08533478,0
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:21.3615310+02:00,48.384,0.1160011,1
806dfbb080378e366102b82925600fbc-3,086b3d19-0fbc-4075-8455-6840506569ed,2024-04-03T20:36:21.8756720+02:00,48.91733,0.0826683,1
