user_id, session_id, timestamp, music_time, closest_offset, drum_id
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:08.7894420+01:00,27.648,0.1480007,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:09.2749320+01:00,28.13867,0.1386662,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:09.8588260+01:00,28.71467,0.2146664,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:10.3166180+01:00,29.184,0.184,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:10.7192990+01:00,29.58933,0.08933258,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:12.3716020+01:00,31.232,0.2320004,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:13.0248360+01:00,31.89333,0.1066666,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:13.8714910+01:00,32.74667,0.246666,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:14.4958770+01:00,33.36533,0.1346664,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:23.4265090+01:00,42.28267,0.2173347,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:23.9121870+01:00,42.77333,0.2266655,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:24.4544450+01:00,43.30667,0.1933327,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:24.9407800+01:00,43.79733,0.2026672,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:27.5962000+01:00,46.464,0.0359993,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:28.0272550+01:00,46.89067,0.109333,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:28.4716290+01:00,47.33867,0.161335,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:28.8608430+01:00,47.72267,0.2226677,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:56.1105140+01:00,14.22933,0.2293329,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:56.5822840+01:00,14.69867,0.1986666,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:57.5686820+01:00,15.68,0.1800003,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:37:58.0271530+01:00,16.128,0.1280003,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:00.1929820+01:00,18.304,0.1959991,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:00.6886410+01:00,18.79467,0.2053337,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:01.2576470+01:00,19.37067,0.1293335,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:01.8015150+01:00,19.904,0.09600067,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:03.4829740+01:00,21.58933,0.08933258,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:03.9671390+01:00,22.08,0.07999992,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:04.5393810+01:00,22.656,0.1560001,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:05.0108140+01:00,23.12533,0.1253338,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:06.4278190+01:00,24.53333,0.03333282,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:06.9553880+01:00,25.06667,0.06666756,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:07.4408930+01:00,25.55733,0.05733299,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:07.9004020+01:00,26.00533,0.005332947,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:09.4285380+01:00,27.54133,0.04133415,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:09.8597180+01:00,27.968,0.03199959,0
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:10.3464670+01:00,28.45867,0.04133415,1
1ca3fadde4a210fdaa838a85c7469580-1,dd266500-1b74-4e83-b609-63ddff0bf1f6,2024-03-13T10:38:10.8604660+01:00,28.97067,0.02933311,1
