user_id, session_id, command_name, note_timings
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Defend,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Defend,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Defend,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-1,f8ace9d0-f697-49b1-8ed4-16cef0f533fe,Defend,System.Single[]
