user_id, session_id, start, finish, start_level, finish_level
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:42:56.0285480+01:00,2024-03-28T18:43:51.0315240+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:42:56.0285480+01:00,2024-03-28T18:43:51.1275570+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:42:56.0285480+01:00,2024-03-28T18:43:54.0259630+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:43:55.2619910+01:00,2024-03-28T18:44:53.0850190+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:43:55.2619910+01:00,2024-03-28T18:44:53.0896270+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:43:55.2619910+01:00,2024-03-28T18:44:54.6793530+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:44:55.8018080+01:00,2024-03-28T18:46:06.1203950+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:44:55.8018080+01:00,2024-03-28T18:46:06.1266070+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:44:55.8018080+01:00,2024-03-28T18:46:09.0072480+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:46:09.9496610+01:00,2024-03-28T18:47:26.7808450+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:46:09.9496610+01:00,2024-03-28T18:47:38.2961880+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:47:39.2777690+01:00,2024-03-28T18:48:42.5970910+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:47:39.2777690+01:00,2024-03-28T18:48:51.2063210+01:00,1,1
2ca36a2b38495e45bb6655215dd65feb-1,a10fa681-8256-4ab5-b2f1-9d41b916c7a8,2024-03-28T18:47:39.2777690+01:00,2024-03-28T18:48:52.5720800+01:00,1,1
