user_id, session_id, command_name, note_timings
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Infantry,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,04e8c170-f8dc-4739-ba09-5589ab1c88bf,Attack,System.Single[]
