user_id, session_id, command_name, note_timings
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Infantry,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Infantry,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Cavalry,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-3,4350dfef-8b7a-4375-99c7-cdc371d9daab,Retreat,System.Single[]
