user_id, session_id, timestamp, music_time, closest_offset, drum_id
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:04.1142420+01:00,15.76533,0.2346668,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:04.6415070+01:00,16.29867,0.201334,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:05.1812640+01:00,16.832,0.1679993,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:05.1855870+01:00,16.832,0.1679993,1
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:05.7652240+01:00,17.408,0.09199905,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:06.2923590+01:00,17.94133,0.05866623,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:06.8209210+01:00,18.47467,0.0253334,1
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:07.3487510+01:00,19.008,0.00799942,1
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:07.8903580+01:00,19.54133,0.04133415,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:08.4175510+01:00,20.07467,0.07466698,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:08.9598520+01:00,20.608,0.1079998,1
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:09.4740110+01:00,21.12,0.1200008,1
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:10.0145050+01:00,21.67467,0.1746674,0
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8,2024-03-13T10:58:10.5444370+01:00,22.208,0.2080002,0
