user_id, session_id, name, wasSkipped, start, end
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8, Intro, True, 2024-03-13T10:57:27.0019460+01:00, 2024-03-13T10:57:47.8455020+01:00
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8, Intro, True, 2024-03-13T10:59:28.4753920+01:00, 2024-03-13T10:59:29.7258850+01:00
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8, Intro, True, 2024-03-13T11:00:41.1510560+01:00, 2024-03-13T11:00:42.4015510+01:00
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8, Intro, True, 2024-03-13T11:01:48.7205320+01:00, 2024-03-13T11:01:52.2504970+01:00
76023690985966990fc2c4591a2307e8-1,3e44989f-b6f9-4f14-85fb-e4add607f3b8, Intro, True, 2024-03-13T11:05:30.8382420+01:00, 2024-03-13T11:05:32.1715070+01:00
