user_id, session_id, timestamp, music_time, closest_offset, drum_id
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:27.9622230+01:00,5.76,0.2399998,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:28.3496980+01:00,6.144,0.1440001,1
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:28.7226020+01:00,6.506667,0.00666666,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:29.4731590+01:00,7.253334,0.2466664,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:29.8614460+01:00,7.637333,0.1373334,1
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:30.3753080+01:00,8.170667,0.1706667,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:31.0564630+01:00,8.853333,0.1466665,1
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:31.3493030+01:00,9.152,0.1520004,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:31.4891810+01:00,9.28,0.2200003,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:31.7379910+01:00,9.536,0.03600025,1
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:32.1528020+01:00,9.941334,0.05866623,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:32.9725060+01:00,10.752,0.2480001,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:33.0414820+01:00,10.83733,0.1626663,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:33.2657450+01:00,11.05067,0.05066681,1
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:33.5569870+01:00,11.34933,0.1506662,0
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9,2024-03-14T18:49:34.2509170+01:00,12.032,0.03199959,0
