user_id, session_id, name, wasSkipped, start, end
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9, Intro, True, 2024-03-14T18:48:37.4032050+01:00, 2024-03-14T18:49:21.6835530+01:00
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9, Intro, True, 2024-03-14T18:51:44.9903240+01:00, 2024-03-14T18:51:48.0215090+01:00
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9, Intro, True, 2024-03-14T18:53:05.3742040+01:00, 2024-03-14T18:53:06.9881350+01:00
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9, Intro, True, 2024-03-14T18:55:05.1451190+01:00, 2024-03-14T18:55:06.3549560+01:00
76023690985966990fc2c4591a2307e8-1,04d5bede-a7d9-4939-a21e-7d2f8f84ade9, Intro, True, 2024-03-14T18:59:43.3087310+01:00, 2024-03-14T18:59:48.1326630+01:00
